idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
261,286104437472,286.10443747200003,LAE,158
262,286136176768,286.13617676800004,LAE,137
263,286167602976,286.167602976,LAE,158
264,286199173984,286.199173984,LAE,124
265,286230739040,286.23073904,LAE,82
266,286262848544,286.262848544,LAE,174
267,286294494688,286.29449468800004,LAE,118
268,286326421696,286.326421696,LAE,100
269,286359642112,286.359642112,LAE,114
270,286404929824,286.404929824,LAE,23
271,286434044512,286.434044512,LAE,175
272,286466068480,286.46606848,LAE,77
273,286497737472,286.49773747200004,LAE,103
274,286530130560,286.53013056000003,LAE,127
275,286571208480,286.57120848,LAE,58
276,286601517664,286.601517664,LAE,114
277,286632993440,286.63299344,LAE,172
278,286664385344,286.66438534400004,LAE,136
279,286696056704,286.696056704,LAE,162
280,286727600416,286.72760041600003,LAE,123
281,286759139520,286.75913952,LAE,200
282,286790453856,286.790453856,LAE,145
283,286825571872,286.825571872,LAE,189
284,286858284992,286.858284992,LAE,160
285,286889636576,286.88963657600004,LAE,202
286,286922648320,286.92264832,LAE,141
287,286954378272,286.95437827200004,LAE,151
288,286985834688,286.985834688,LAE,157
289,287017744288,287.017744288,LAE,130
290,287051965088,287.05196508800003,LAE,120
291,287102599776,287.10259977600003,LAE,83
292,287135644768,287.135644768,LAE,119
293,287167357440,287.16735744000005,LAE,104
294,287200249376,287.20024937600004,LAE,102
295,287232150976,287.232150976,LAE,130
296,287264120096,287.264120096,LAE,152
297,287295677280,287.29567728,LAE,144
298,287328248000,287.32824800000003,LAE,171
299,287361173376,287.361173376,LAE,195
300,287396724064,287.396724064,LAE,179
301,287428333504,287.428333504,LAE,142
302,287462753216,287.462753216,LAE,129
303,287494540928,287.494540928,LAE,142
304,287526340096,287.526340096,LAE,190
305,287558542176,287.558542176,LAE,163
306,287590489088,287.590489088,LAE,170
307,287623721888,287.62372188800003,LAE,187
308,287655764192,287.655764192,LAE,169
309,287687440864,287.687440864,LAE,151
310,287729027776,287.729027776,LAE,88
311,287766300288,287.766300288,LAE,83
312,287803159872,287.80315987200004,LAE,75
313,287850439392,287.850439392,LAE,73
314,287878387200,287.8783872,LAE,109
315,287915279936,287.915279936,LAE,133
316,287959657376,287.959657376,LAE,169
317,287986190432,287.986190432,LAE,343
318,288021613632,288.021613632,LAE,259
319,288056797568,288.05679756800004,LAE,200
320,288091885536,288.091885536,LAE,253
321,288126935456,288.126935456,LAE,176
322,288162106240,288.16210624,LAE,233
323,288196722176,288.19672217600004,LAE,249
324,288231862464,288.231862464,LAE,286
325,288276473760,288.27647376000004,LAE,267
326,288301671264,288.301671264,LAE,233
327,288337984320,288.33798432000003,LAE,236
328,288372954496,288.37295449600003,LAE,257
329,288408647904,288.408647904,LAE,229
330,288443651232,288.44365123200004,LAE,222
331,288477958208,288.477958208,LAE,221
332,288512152256,288.51215225600004,LAE,238
333,288547190208,288.547190208,LAE,215
334,288581444992,288.581444992,LAE,215
335,288618783232,288.618783232,LAE,219
336,288656463008,288.656463008,LAE,207
337,288693097312,288.693097312,LAE,220
338,288727694784,288.727694784,LAE,200
339,288762852960,288.76285296000003,LAE,272
340,288798831680,288.79883168000003,LAE,208
341,288841969024,288.84196902400004,LAE,196
342,288876354752,288.876354752,LAE,191
343,288911106368,288.911106368,LAE,176
344,288947125248,288.947125248,LAE,209
345,288988773600,288.9887736,LAE,206
346,289023438432,289.02343843200003,LAE,219
347,289058396576,289.058396576,LAE,201
348,289092928128,289.09292812800004,LAE,194
349,289127715904,289.127715904,LAE,190
350,289163700480,289.16370048000005,LAE,241
351,289198471840,289.19847184,LAE,178
352,289240021120,289.24002112,LAE,224
353,289275764160,289.27576416,LAE,195
354,289310979520,289.31097952000005,LAE,232
355,289350928704,289.350928704,LAE,208
356,289386871584,289.386871584,LAE,234
357,289422235520,289.42223552,LAE,224
358,289457807904,289.457807904,LAE,197
359,289493147808,289.493147808,LAE,205
360,289529155968,289.529155968,LAE,103
361,289564866016,289.564866016,LAE,180
362,289601833152,289.60183315200004,LAE,171
363,289636988512,289.636988512,LAE,185
364,289672460640,289.67246064,LAE,214
365,289708048608,289.708048608,LAE,135
366,289744077088,289.74407708800004,LAE,179
367,289779503072,289.779503072,LAE,138
368,289815094336,289.815094336,LAE,229
369,289851136448,289.85113644800003,LAE,228
370,289891307072,289.891307072,LAE,276
371,289927292416,289.927292416,LAE,180
372,289963320416,289.96332041600004,LAE,172
373,289999963104,289.999963104,LAE,248
374,290036201888,290.036201888,LAE,224
375,290072609760,290.07260976000003,LAE,205
376,290109178464,290.109178464,LAE,175
377,290146528352,290.146528352,LAE,173
378,290184908096,290.184908096,LAE,208
379,290225368576,290.225368576,LAE,217
380,290261770112,290.261770112,LAE,191
381,290297857312,290.297857312,LAE,218
382,290334618816,290.33461881600005,LAE,207
383,290371876576,290.37187657600003,LAE,287
384,290408396640,290.40839664000003,LAE,234
385,290445102144,290.44510214400003,LAE,252
386,290482882528,290.482882528,LAE,240
387,290519716672,290.519716672,LAE,154
388,290556427104,290.556427104,LAE,199
389,290593224672,290.593224672,LAE,169
390,290630020608,290.630020608,LAE,229
391,290676002144,290.676002144,LAE,219
392,290714877664,290.714877664,LAE,228
393,290752971232,290.752971232,LAE,283
394,290791730912,290.791730912,LAE,231
395,290829072096,290.829072096,LAE,263
396,290866288768,290.866288768,LAE,242
397,290903407360,290.90340736,LAE,289
398,290940842336,290.940842336,LAE,349
399,290985997120,290.98599712000004,LAE,208
400,291030477952,291.030477952,LAE,124
401,291058329664,291.05832966400004,LAE,227
402,291096040512,291.096040512,LAE,257
403,291142542592,291.14254259200004,LAE,216
404,291178619008,291.178619008,LAE,251
405,291215606688,291.21560668800004,LAE,283
406,291254155872,291.254155872,LAE,202
407,291292194272,291.292194272,LAE,264
408,291333531840,291.33353184000003,LAE,300
409,291373958304,291.37395830400004,LAE,218
410,291410771264,291.410771264,LAE,195
411,291447801088,291.447801088,LAE,212
412,291485005248,291.485005248,LAE,259
413,291523204288,291.52320428800004,LAE,243
414,291560099520,291.56009952,LAE,336
415,291596864128,291.596864128,LAE,284
416,291634848192,291.634848192,LAE,234
417,291671513696,291.67151369600003,LAE,305
418,291708167424,291.708167424,LAE,284
419,291747214496,291.747214496,LAE,235
420,291784287872,291.784287872,LAE,292
421,291821773376,291.821773376,LAE,291
422,291860320448,291.86032044800004,LAE,247
423,291901315552,291.901315552,LAE,300
424,291938133664,291.938133664,LAE,270
425,291986170144,291.986170144,LAE,308
426,292013397504,292.013397504,LAE,369
427,292050350816,292.050350816,LAE,360
428,292086815584,292.086815584,LAE,353
429,292123816576,292.123816576,LAE,344
430,292160447744,292.160447744,LAE,346
431,292196777152,292.19677715200004,LAE,306
432,292232980640,292.23298064,LAE,281
433,292269117216,292.26911721600004,LAE,265
434,292305362880,292.30536288,LAE,345
435,292341653632,292.34165363200003,LAE,406
436,292380488384,292.38048838400005,LAE,392
437,292419472960,292.41947296,LAE,397
438,292461328384,292.461328384,LAE,428
439,292498635712,292.498635712,LAE,391
440,292539785952,292.53978595200005,LAE,346
441,292583860768,292.583860768,LAE,330
442,292619330080,292.61933008,LAE,372
443,292655753920,292.65575392,LAE,354
444,292691931040,292.69193104000004,LAE,367
445,292728164000,292.728164,LAE,318
446,292764327168,292.764327168,LAE,301
447,292801069312,292.80106931200004,LAE,340
448,292836945056,292.836945056,LAE,281
449,292873011808,292.873011808,LAE,229
450,292908910496,292.90891049600003,LAE,283
451,292945625600,292.9456256,LAE,308
452,292981945664,292.981945664,LAE,194
453,293018870016,293.018870016,LAE,236
454,293055967296,293.055967296,LAE,233
455,293092705344,293.092705344,LAE,223
456,293130178400,293.13017840000003,LAE,216
457,293167074720,293.16707472,LAE,264
458,293204314048,293.204314048,LAE,236
459,293240558528,293.240558528,LAE,253
460,293276810720,293.27681072,LAE,257
461,293313128320,293.31312832000003,LAE,286
462,293349665888,293.349665888,LAE,309
463,293386430944,293.38643094400004,LAE,332
464,293423006272,293.423006272,LAE,248
465,293460786560,293.46078656000003,LAE,323
466,293497420608,293.497420608,LAE,346
467,293534817440,293.53481744000004,LAE,302
468,293572130432,293.572130432,LAE,355
469,293609415456,293.609415456,LAE,357
470,293647437280,293.64743728,LAE,312
471,293685420704,293.685420704,LAE,308
472,293724081696,293.72408169600004,LAE,294
473,293763338944,293.763338944,LAE,263
474,293803752192,293.803752192,LAE,246
475,293843071904,293.843071904,LAE,264
476,293881164416,293.881164416,LAE,313
477,293921870304,293.92187030400004,LAE,167
478,293963477664,293.96347766400004,LAE,254
479,294006754688,294.006754688,LAE,240
480,294054270720,294.05427072000003,LAE,200
481,294100584704,294.100584704,LAE,186
482,294142912960,294.14291296000005,LAE,227
483,294183630304,294.183630304,LAE,232
484,294225773472,294.225773472,LAE,164
485,294269229728,294.269229728,LAE,184
486,294310759968,294.310759968,LAE,158
487,294353112544,294.353112544,LAE,190
488,294386395488,294.386395488,LAE,195
489,294427622464,294.427622464,LAE,182
490,294459242272,294.45924227200004,LAE,146
491,294498756000,294.498756,LAE,180
492,294529405792,294.52940579200003,LAE,163
493,294560988384,294.56098838400004,LAE,149
494,294594786528,294.59478652800004,LAE,91
495,294626339968,294.626339968,LAE,142
496,294657756288,294.65775628800003,LAE,136
497,294689466784,294.68946678400005,LAE,150
498,294721379072,294.721379072,LAE,177
499,294754308832,294.754308832,LAE,163
500,294785765664,294.785765664,LAE,206
501,294818639456,294.818639456,LAE,156
502,294851166432,294.851166432,LAE,168
503,294882493184,294.882493184,LAE,192
504,294914052672,294.914052672,LAE,228
505,294946071424,294.946071424,LAE,186
506,294977748512,294.977748512,LAE,143
507,295009954048,295.009954048,LAE,195
508,295041633600,295.0416336,LAE,212
509,295073535680,295.07353568,LAE,248
510,295105271232,295.105271232,LAE,168
511,295136762752,295.13676275200004,LAE,191
512,295168142496,295.16814249600003,LAE,233
513,295199762816,295.19976281600003,LAE,169
514,295233954848,295.233954848,LAE,171
515,295266274336,295.26627433600004,LAE,183
516,295298648608,295.298648608,LAE,152
517,295331761376,295.33176137600003,LAE,173
518,295363794976,295.363794976,LAE,164
519,295396041024,295.396041024,LAE,173
520,295428129216,295.428129216,LAE,212
521,295459761632,295.45976163200004,LAE,160
522,295491704224,295.49170422400005,LAE,210
523,295524300416,295.524300416,LAE,164
524,295556326272,295.55632627200004,LAE,196
525,295585451776,295.585451776,LAE,204
526,295618275200,295.6182752,LAE,254
527,295649790464,295.64979046400003,LAE,179
528,295682820416,295.682820416,LAE,255
529,295716043488,295.716043488,LAE,238
530,295747544032,295.747544032,LAE,149
531,295782445120,295.78244512000003,LAE,226
532,295824522848,295.824522848,LAE,196
533,295854888096,295.854888096,LAE,242
534,295894557632,295.89455763200004,LAE,243
535,295923460416,295.923460416,LAE,162
536,295962439648,295.96243964800004,LAE,198
537,295991000928,295.991000928,LAE,213
538,296022863072,296.022863072,LAE,171
539,296054360352,296.054360352,LAE,82
540,296085785824,296.085785824,LAE,135
541,296125987360,296.12598736,LAE,125
542,296156518080,296.15651808,LAE,140
543,296187720512,296.187720512,LAE,169
544,296220442240,296.22044224,LAE,147
545,296251974336,296.25197433600005,LAE,164
546,296283389120,296.28338912000004,LAE,206
547,296315088960,296.31508896,LAE,196
548,296347129824,296.34712982400004,LAE,107
549,296380296064,296.380296064,LAE,159
550,296418912800,296.41891280000004,LAE,191
551,296450750528,296.450750528,LAE,240
552,296482462272,296.482462272,LAE,188
553,296513919552,296.513919552,LAE,179
554,296546121216,296.546121216,LAE,227
555,296586104608,296.586104608,LAE,242
556,296615020800,296.6150208,LAE,202
557,296646785376,296.646785376,LAE,246
558,296678501440,296.67850144,LAE,190
559,296712085952,296.712085952,LAE,212
560,296743929792,296.743929792,LAE,159
561,296779084832,296.779084832,LAE,212
562,296811591168,296.811591168,LAE,162
563,296843121920,296.84312192000004,LAE,151
564,296875040032,296.875040032,LAE,205
565,296907468480,296.90746848000003,LAE,189
566,296939294624,296.939294624,LAE,214
567,296997856160,296.99785616,LAE,137
568,297027416736,297.027416736,LAE,145
569,297058982880,297.05898288000003,LAE,189
570,297090302560,297.09030256,LAE,198
571,297121961984,297.121961984,LAE,191
572,297153342208,297.153342208,LAE,156
573,297185373440,297.18537344000003,LAE,140
574,297216908224,297.216908224,LAE,177
575,297248419232,297.248419232,LAE,184
576,297279709088,297.279709088,LAE,176
577,297311417920,297.31141792,LAE,171
578,297342820864,297.34282086400003,LAE,170
579,297376108992,297.376108992,LAE,190
580,297407644704,297.407644704,LAE,128
581,297439628000,297.439628,LAE,147
582,297470921280,297.47092128,LAE,136
583,297504432224,297.504432224,LAE,139
584,297537836608,297.537836608,LAE,149
585,297572248736,297.572248736,LAE,155
586,297605088416,297.605088416,LAE,153
587,297636403776,297.636403776,LAE,155
588,297668144064,297.66814406400005,LAE,146
589,297700074912,297.700074912,LAE,119
590,297731818912,297.731818912,LAE,141
591,297770950528,297.770950528,LAE,72
592,297801042048,297.801042048,LAE,51
593,297832604000,297.832604,LAE,49
594,297864683008,297.86468300800004,LAE,49
595,297896459232,297.89645923200004,LAE,42
596,297931125856,297.931125856,LAE,48
597,297962996320,297.96299632,LAE,60
598,297994668768,297.994668768,LAE,51
599,298026327648,298.026327648,LAE,80
600,298057897280,298.05789728,LAE,71
601,298090814816,298.09081481600003,LAE,63
602,298122245216,298.122245216,LAE,106
603,298154060672,298.154060672,LAE,115
604,298185486144,298.18548614400004,LAE,70
605,298216901920,298.21690192,LAE,72
606,298248352544,298.248352544,LAE,111
607,298279790752,298.279790752,LAE,171
608,298311311424,298.311311424,LAE,209
609,298342814464,298.342814464,LAE,155
610,298374303712,298.374303712,LAE,85
611,298405816448,298.405816448,LAE,190
612,298437206272,298.437206272,LAE,140
613,298468522912,298.468522912,LAE,211
614,298499846240,298.49984624,LAE,237
615,298534498816,298.534498816,LAE,163
616,298570954368,298.570954368,LAE,235
617,298602435104,298.602435104,LAE,239
618,298635129280,298.63512928,LAE,281
619,298668555968,298.668555968,LAE,270
620,298700299744,298.700299744,LAE,259
621,298732038400,298.7320384,LAE,251
622,298764345056,298.764345056,LAE,330
623,298795684896,298.795684896,LAE,265
624,298827207552,298.827207552,LAE,208
625,298858524768,298.858524768,LAE,311
626,298890866272,298.89086627200004,LAE,149
627,298923237344,298.92323734400003,LAE,330
628,298955065664,298.955065664,LAE,234
629,298986393920,298.98639392,LAE,291
630,299018083040,299.01808304,LAE,259
631,299049770784,299.04977078400003,LAE,123
632,299081293216,299.081293216,LAE,76
633,299112714528,299.112714528,LAE,146
634,299144430720,299.14443072,LAE,197
635,299176414912,299.17641491200004,LAE,355
636,299207789472,299.207789472,LAE,381
637,299239536320,299.23953632,LAE,413
638,299281777568,299.281777568,LAE,406
639,299310362176,299.310362176,LAE,399
640,299342251072,299.342251072,LAE,402
641,299384758368,299.384758368,LAE,396
642,299417252544,299.417252544,LAE,386
643,299449936960,299.44993696,LAE,335
644,299481964864,299.481964864,LAE,324
645,299513844000,299.513844,LAE,384
646,299545356256,299.545356256,LAE,406
647,299576816544,299.576816544,LAE,386
648,299608107648,299.60810764800004,LAE,386
649,299639192960,299.63919296,LAE,324
650,299670774496,299.67077449600004,LAE,319
651,299702633792,299.70263379200003,LAE,294
652,299734896000,299.734896,LAE,305
653,299766802400,299.7668024,LAE,335
654,299798642016,299.79864201600003,LAE,332
655,299831139104,299.83113910400004,LAE,348
656,299862663072,299.86266307200003,LAE,332
657,299895302816,299.895302816,LAE,342
658,299928463840,299.92846384,LAE,277
659,299961065408,299.961065408,LAE,297
660,299992499168,299.992499168,LAE,324
661,300026767392,300.026767392,LAE,344
662,300059340512,300.059340512,LAE,287
663,300091245344,300.091245344,LAE,362
664,300123802592,300.123802592,LAE,342
665,300155506976,300.155506976,LAE,342
666,300186864992,300.18686499200004,LAE,292
667,300218437408,300.218437408,LAE,323
668,300250211648,300.250211648,LAE,307
669,300281684416,300.281684416,LAE,346
670,300313980224,300.31398022400003,LAE,329
671,300345632640,300.34563264,LAE,351
672,300378569568,300.37856956800005,LAE,367
673,300410604832,300.41060483200005,LAE,321
674,300442083872,300.442083872,LAE,322
675,300476029696,300.476029696,LAE,300
676,300509197856,300.509197856,LAE,284
677,300541083360,300.54108336,LAE,284
678,300572541888,300.57254188800005,LAE,315
679,300604005952,300.604005952,LAE,273
680,300635353344,300.635353344,LAE,306
681,300666737024,300.66673702400004,LAE,318
682,300698110496,300.698110496,LAE,316
683,300729519840,300.72951984,LAE,327
684,300760984960,300.76098496000003,LAE,319
685,300792616928,300.79261692800003,LAE,297
686,300824219744,300.824219744,LAE,281
687,300855746944,300.85574694400003,LAE,285
688,300887194368,300.887194368,LAE,296
689,300915906304,300.91590630400003,LAE,288
690,300947433792,300.947433792,LAE,298
691,300986202784,300.986202784,LAE,287
692,301015100256,301.01510025600004,LAE,291
693,301044379808,301.04437980800003,LAE,284
694,301074635872,301.07463587200004,LAE,340
695,301103249248,301.103249248,LAE,282
696,301131719808,301.131719808,LAE,284
697,301160383904,301.160383904,LAE,291
698,301189056128,301.189056128,LAE,266
699,301217931808,301.217931808,LAE,254
700,301246566240,301.24656624,LAE,259
701,301275751424,301.275751424,LAE,234
702,301305094080,301.30509408,LAE,233
703,301333614304,301.33361430400004,LAE,238
704,301362340800,301.3623408,LAE,258
705,301390957952,301.390957952,LAE,264
706,301419664800,301.4196648,LAE,229
707,301448315904,301.448315904,LAE,208
708,301477014048,301.477014048,LAE,243
709,301505929536,301.505929536,LAE,219
710,301534627968,301.534627968,LAE,231
711,301563565056,301.563565056,LAE,240
712,301592866400,301.5928664,LAE,227
