idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
72,279983729600,279.9837296,LAE,208
73,280015587808,280.015587808,LAE,220
74,280047138176,280.04713817600003,LAE,223
75,280078502592,280.078502592,LAE,218
76,280120717792,280.120717792,LAE,225
77,280152305824,280.152305824,LAE,216
78,280181266080,280.18126608,LAE,240
79,280212781728,280.21278172800004,LAE,172
80,280244849312,280.24484931200004,LAE,176
81,280276352672,280.27635267200003,LAE,221
82,280308139520,280.30813952,LAE,229
83,280339857280,280.33985728,LAE,185
84,280373382176,280.373382176,LAE,214
85,280405381408,280.40538140800004,LAE,170
86,280436748448,280.436748448,LAE,182
87,280472451328,280.47245132800003,LAE,191
88,280503944320,280.50394432,LAE,211
89,280544596000,280.544596,LAE,245
90,280573446240,280.57344624,LAE,232
91,280606175968,280.606175968,LAE,230
92,280648459328,280.648459328,LAE,183
93,280678643232,280.678643232,LAE,247
94,280710029312,280.710029312,LAE,238
95,280741808864,280.741808864,LAE,200
96,280773245504,280.77324550400004,LAE,241
97,280804641376,280.804641376,LAE,177
98,280836140512,280.83614051200004,LAE,159
99,280867806880,280.86780688,LAE,207
100,280899290752,280.899290752,LAE,260
101,280930797024,280.930797024,LAE,253
102,280962406944,280.962406944,LAE,223
103,280994013600,280.9940136,LAE,218
104,281026514592,281.026514592,LAE,171
105,281058773376,281.05877337600003,LAE,208
106,281097375360,281.09737536,LAE,163
107,281129261152,281.129261152,LAE,203
108,281162193248,281.162193248,LAE,164
109,281193813568,281.193813568,LAE,239
110,281225488928,281.225488928,LAE,208
111,281260024512,281.26002451200003,LAE,210
112,281292209472,281.292209472,LAE,221
113,281325377856,281.32537785600005,LAE,228
114,281358211264,281.35821126400003,LAE,241
115,281389926368,281.38992636800003,LAE,239
116,281425254592,281.42525459200004,LAE,276
117,281456772416,281.45677241600004,LAE,266
118,281488004416,281.488004416,LAE,245
119,281520810560,281.52081056000003,LAE,126
120,281555824000,281.55582400000003,LAE,207
121,281590825632,281.590825632,LAE,223
122,281630117568,281.630117568,LAE,253
123,281663533312,281.663533312,LAE,243
124,281698767040,281.69876704,LAE,202
125,281730431072,281.73043107200004,LAE,255
126,281765532896,281.765532896,LAE,203
127,281802192576,281.80219257600004,LAE,226
128,281838696096,281.83869609600004,LAE,211
129,281870596224,281.870596224,LAE,247
130,281901869408,281.90186940800004,LAE,302
131,281933256256,281.933256256,LAE,298
132,281965196960,281.96519696,LAE,248
133,281996817248,281.996817248,LAE,247
134,282028669824,282.028669824,LAE,165
135,282060600032,282.060600032,LAE,224
136,282092436800,282.09243680000003,LAE,259
137,282124056864,282.124056864,LAE,287
138,282155656096,282.15565609600003,LAE,293
139,282187003680,282.18700368000003,LAE,246
140,282219281728,282.219281728,LAE,325
141,282251267584,282.251267584,LAE,173
142,282292681664,282.29268166400004,LAE,220
143,282323133504,282.323133504,LAE,259
144,282354992384,282.354992384,LAE,203
145,282386777696,282.386777696,LAE,289
146,282418389344,282.418389344,LAE,346
147,282450522496,282.450522496,LAE,355
148,282482002432,282.482002432,LAE,205
149,282513427488,282.513427488,LAE,303
150,282545238400,282.5452384,LAE,289
151,282576594976,282.576594976,LAE,424
152,282607971200,282.6079712,LAE,389
153,282639666240,282.63966624,LAE,382
154,282671186592,282.671186592,LAE,575
155,282702753376,282.70275337600003,LAE,575
156,282734690912,282.734690912,LAE,521
157,282766574624,282.76657462400004,LAE,519
158,282807528896,282.807528896,LAE,515
159,282836399840,282.83639984,LAE,490
160,282868413600,282.8684136,LAE,513
161,282901733216,282.901733216,LAE,518
162,282936890976,282.93689097600003,LAE,518
163,282970837824,282.970837824,LAE,486
164,283008367968,283.008367968,LAE,452
165,283039756256,283.03975625600003,LAE,457
166,283071307648,283.071307648,LAE,437
167,283102793536,283.10279353600004,LAE,401
168,283134538080,283.13453808,LAE,425
169,283165926528,283.165926528,LAE,441
170,283197278752,283.19727875200005,LAE,411
171,283228794208,283.228794208,LAE,423
172,283260281696,283.260281696,LAE,409
173,283291688480,283.29168848,LAE,376
174,283324001728,283.32400172800004,LAE,397
175,283358436416,283.358436416,LAE,396
176,283390812800,283.3908128,LAE,431
177,283422416160,283.42241616,LAE,426
178,283458804672,283.45880467200004,LAE,419
179,283490594272,283.490594272,LAE,390
180,283523611648,283.52361164800004,LAE,381
181,283558162560,283.55816256,LAE,395
182,283589835200,283.58983520000004,LAE,460
183,283621705440,283.62170544,LAE,415
184,283653107616,283.653107616,LAE,401
185,283684776416,283.68477641600003,LAE,388
186,283716166368,283.716166368,LAE,423
187,283779848608,283.779848608,LAE,412
188,283811627648,283.811627648,LAE,416
189,283847647552,283.847647552,LAE,404
190,283879626272,283.879626272,LAE,390
191,283919392224,283.91939222400003,LAE,395
192,283950125664,283.95012566400004,LAE,378
193,283981919360,283.98191936,LAE,361
194,284013781536,284.013781536,LAE,412
195,284045501024,284.04550102400003,LAE,349
196,284077310720,284.07731072,LAE,361
197,284109167424,284.109167424,LAE,333
198,284138372320,284.13837232000003,LAE,328
199,284169868832,284.169868832,LAE,328
200,284198469856,284.19846985600003,LAE,297
201,284227449760,284.22744976,LAE,303
202,284256779072,284.25677907200003,LAE,300
203,284285493984,284.285493984,LAE,299
204,284315318272,284.315318272,LAE,344
205,284348176800,284.34817680000003,LAE,327
206,284377995904,284.37799590400004,LAE,364
207,284422462752,284.422462752,LAE,300
208,284454057696,284.454057696,LAE,274
209,284485986528,284.485986528,LAE,304
210,284514608064,284.514608064,LAE,305
211,284543310336,284.543310336,LAE,316
212,284572343008,284.572343008,LAE,282
213,284600978944,284.600978944,LAE,309
214,284629769472,284.629769472,LAE,300
215,284658711232,284.65871123200003,LAE,295
216,284687687136,284.687687136,LAE,278
217,284720330528,284.72033052800003,LAE,264
218,284757415328,284.75741532800004,LAE,302
219,284787797600,284.78779760000003,LAE,318
220,284817628800,284.8176288,LAE,307
221,284846537312,284.846537312,LAE,283
222,284875196832,284.87519683200003,LAE,311
223,284903928288,284.90392828800003,LAE,323
224,284933738816,284.933738816,LAE,350
225,284962622464,284.962622464,LAE,329
226,284991505408,284.991505408,LAE,340
227,285020346240,285.02034624000004,LAE,347
228,285049272192,285.049272192,LAE,361
229,285077868640,285.07786864,LAE,346
230,285106784576,285.106784576,LAE,338
231,285135977536,285.13597753600004,LAE,325
232,285164761632,285.164761632,LAE,330
233,285198853376,285.19885337600005,LAE,352
234,285228018656,285.228018656,LAE,354
235,285257777984,285.25777798400003,LAE,295
236,285286846272,285.286846272,LAE,310
237,285316800608,285.316800608,LAE,301
238,285349187360,285.34918736000003,LAE,300
239,285382145152,285.382145152,LAE,345
240,285414941536,285.414941536,LAE,332
241,285457959168,285.457959168,LAE,319
242,285488398688,285.488398688,LAE,307
243,285520314944,285.520314944,LAE,338
244,285552193664,285.552193664,LAE,349
245,285583476576,285.583476576,LAE,367
246,285614965504,285.614965504,LAE,417
247,285646903584,285.64690358400003,LAE,396
248,285679062176,285.679062176,LAE,389
249,285711349600,285.7113496,LAE,424
250,285743399648,285.74339964800004,LAE,422
251,285787780640,285.78778064,LAE,384
252,285819806752,285.81980675200003,LAE,432
253,285851216224,285.85121622400004,LAE,414
254,285882879264,285.882879264,LAE,445
255,285914832032,285.914832032,LAE,442
256,285946571680,285.94657168000003,LAE,442
257,285977989280,285.97798928000003,LAE,446
258,286010254176,286.010254176,LAE,450
259,286041409504,286.041409504,LAE,446
260,286072995872,286.07299587200004,LAE,450
261,286104437472,286.10443747200003,LAE,448
262,286136176768,286.13617676800004,LAE,364
263,286167602976,286.167602976,LAE,472
264,286199173984,286.199173984,LAE,464
265,286230739040,286.23073904,LAE,378
266,286262848544,286.262848544,LAE,423
267,286294494688,286.29449468800004,LAE,415
268,286326421696,286.326421696,LAE,330
269,286359642112,286.359642112,LAE,377
270,286404929824,286.404929824,LAE,305
271,286434044512,286.434044512,LAE,383
272,286466068480,286.46606848,LAE,357
273,286497737472,286.49773747200004,LAE,328
274,286530130560,286.53013056000003,LAE,286
275,286571208480,286.57120848,LAE,247
276,286601517664,286.601517664,LAE,274
277,286632993440,286.63299344,LAE,280
278,286664385344,286.66438534400004,LAE,326
279,286696056704,286.696056704,LAE,273
280,286727600416,286.72760041600003,LAE,266
281,286759139520,286.75913952,LAE,311
282,286790453856,286.790453856,LAE,265
283,286825571872,286.825571872,LAE,319
284,286858284992,286.858284992,LAE,330
285,286889636576,286.88963657600004,LAE,184
286,286922648320,286.92264832,LAE,272
287,286954378272,286.95437827200004,LAE,308
288,286985834688,286.985834688,LAE,304
289,287017744288,287.017744288,LAE,298
290,287051965088,287.05196508800003,LAE,352
291,287102599776,287.10259977600003,LAE,254
292,287135644768,287.135644768,LAE,321
293,287167357440,287.16735744000005,LAE,306
294,287200249376,287.20024937600004,LAE,310
295,287232150976,287.232150976,LAE,313
296,287264120096,287.264120096,LAE,304
297,287295677280,287.29567728,LAE,328
298,287328248000,287.32824800000003,LAE,298
299,287361173376,287.361173376,LAE,297
300,287396724064,287.396724064,LAE,253
301,287428333504,287.428333504,LAE,294
302,287462753216,287.462753216,LAE,317
303,287494540928,287.494540928,LAE,309
304,287526340096,287.526340096,LAE,378
305,287558542176,287.558542176,LAE,337
306,287590489088,287.590489088,LAE,244
307,287623721888,287.62372188800003,LAE,349
308,287655764192,287.655764192,LAE,301
309,287687440864,287.687440864,LAE,294
310,287729027776,287.729027776,LAE,259
311,287766300288,287.766300288,LAE,340
312,287803159872,287.80315987200004,LAE,306
313,287850439392,287.850439392,LAE,261
314,287878387200,287.8783872,LAE,362
315,287915279936,287.915279936,LAE,308
316,287959657376,287.959657376,LAE,229
317,287986190432,287.986190432,LAE,311
318,288021613632,288.021613632,LAE,241
319,288056797568,288.05679756800004,LAE,231
320,288091885536,288.091885536,LAE,182
321,288126935456,288.126935456,LAE,122
322,288162106240,288.16210624,LAE,156
323,288196722176,288.19672217600004,LAE,183
324,288231862464,288.231862464,LAE,202
325,288276473760,288.27647376000004,LAE,207
326,288301671264,288.301671264,LAE,204
327,288337984320,288.33798432000003,LAE,205
328,288372954496,288.37295449600003,LAE,180
329,288408647904,288.408647904,LAE,178
330,288443651232,288.44365123200004,LAE,167
331,288477958208,288.477958208,LAE,191
332,288512152256,288.51215225600004,LAE,185
333,288547190208,288.547190208,LAE,194
334,288581444992,288.581444992,LAE,185
335,288618783232,288.618783232,LAE,170
336,288656463008,288.656463008,LAE,230
337,288693097312,288.693097312,LAE,194
338,288727694784,288.727694784,LAE,196
339,288762852960,288.76285296000003,LAE,234
340,288798831680,288.79883168000003,LAE,190
341,288841969024,288.84196902400004,LAE,178
342,288876354752,288.876354752,LAE,153
343,288911106368,288.911106368,LAE,128
344,288947125248,288.947125248,LAE,172
345,288988773600,288.9887736,LAE,172
346,289023438432,289.02343843200003,LAE,182
347,289058396576,289.058396576,LAE,172
348,289092928128,289.09292812800004,LAE,152
349,289127715904,289.127715904,LAE,179
350,289163700480,289.16370048000005,LAE,214
351,289198471840,289.19847184,LAE,154
352,289240021120,289.24002112,LAE,181
353,289275764160,289.27576416,LAE,174
354,289310979520,289.31097952000005,LAE,189
355,289350928704,289.350928704,LAE,167
356,289386871584,289.386871584,LAE,166
357,289422235520,289.42223552,LAE,182
358,289457807904,289.457807904,LAE,163
359,289493147808,289.493147808,LAE,148
360,289529155968,289.529155968,LAE,84
361,289564866016,289.564866016,LAE,165
362,289601833152,289.60183315200004,LAE,161
363,289636988512,289.636988512,LAE,164
364,289672460640,289.67246064,LAE,155
365,289708048608,289.708048608,LAE,129
366,289744077088,289.74407708800004,LAE,153
367,289779503072,289.779503072,LAE,127
368,289815094336,289.815094336,LAE,160
369,289851136448,289.85113644800003,LAE,196
370,289891307072,289.891307072,LAE,222
371,289927292416,289.927292416,LAE,187
372,289963320416,289.96332041600004,LAE,146
373,289999963104,289.999963104,LAE,213
374,290036201888,290.036201888,LAE,186
375,290072609760,290.07260976000003,LAE,202
376,290109178464,290.109178464,LAE,140
377,290146528352,290.146528352,LAE,194
378,290184908096,290.184908096,LAE,223
379,290225368576,290.225368576,LAE,197
380,290261770112,290.261770112,LAE,172
381,290297857312,290.297857312,LAE,200
382,290334618816,290.33461881600005,LAE,194
383,290371876576,290.37187657600003,LAE,244
384,290408396640,290.40839664000003,LAE,228
385,290445102144,290.44510214400003,LAE,200
386,290482882528,290.482882528,LAE,228
387,290519716672,290.519716672,LAE,126
388,290556427104,290.556427104,LAE,188
389,290593224672,290.593224672,LAE,136
390,290630020608,290.630020608,LAE,230
391,290676002144,290.676002144,LAE,204
392,290714877664,290.714877664,LAE,235
393,290752971232,290.752971232,LAE,251
394,290791730912,290.791730912,LAE,206
395,290829072096,290.829072096,LAE,238
396,290866288768,290.866288768,LAE,227
397,290903407360,290.90340736,LAE,265
398,290940842336,290.940842336,LAE,284
399,290985997120,290.98599712000004,LAE,234
400,291030477952,291.030477952,LAE,126
401,291058329664,291.05832966400004,LAE,226
402,291096040512,291.096040512,LAE,288
403,291142542592,291.14254259200004,LAE,215
404,291178619008,291.178619008,LAE,274
405,291215606688,291.21560668800004,LAE,284
406,291254155872,291.254155872,LAE,203
407,291292194272,291.292194272,LAE,283
408,291333531840,291.33353184000003,LAE,287
409,291373958304,291.37395830400004,LAE,170
410,291410771264,291.410771264,LAE,208
411,291447801088,291.447801088,LAE,196
412,291485005248,291.485005248,LAE,255
413,291523204288,291.52320428800004,LAE,254
414,291560099520,291.56009952,LAE,239
415,291596864128,291.596864128,LAE,231
416,291634848192,291.634848192,LAE,212
417,291671513696,291.67151369600003,LAE,265
418,291708167424,291.708167424,LAE,241
419,291747214496,291.747214496,LAE,241
420,291784287872,291.784287872,LAE,252
421,291821773376,291.821773376,LAE,293
422,291860320448,291.86032044800004,LAE,220
423,291901315552,291.901315552,LAE,261
424,291938133664,291.938133664,LAE,245
425,291986170144,291.986170144,LAE,270
426,292013397504,292.013397504,LAE,293
427,292050350816,292.050350816,LAE,279
428,292086815584,292.086815584,LAE,273
429,292123816576,292.123816576,LAE,258
430,292160447744,292.160447744,LAE,233
431,292196777152,292.19677715200004,LAE,218
432,292232980640,292.23298064,LAE,219
433,292269117216,292.26911721600004,LAE,223
434,292305362880,292.30536288,LAE,285
435,292341653632,292.34165363200003,LAE,331
436,292380488384,292.38048838400005,LAE,346
437,292419472960,292.41947296,LAE,322
438,292461328384,292.461328384,LAE,349
439,292498635712,292.498635712,LAE,308
440,292539785952,292.53978595200005,LAE,302
441,292583860768,292.583860768,LAE,294
442,292619330080,292.61933008,LAE,286
443,292655753920,292.65575392,LAE,309
444,292691931040,292.69193104000004,LAE,291
445,292728164000,292.728164,LAE,318
446,292764327168,292.764327168,LAE,322
447,292801069312,292.80106931200004,LAE,346
448,292836945056,292.836945056,LAE,286
449,292873011808,292.873011808,LAE,250
450,292908910496,292.90891049600003,LAE,310
451,292945625600,292.9456256,LAE,300
452,292981945664,292.981945664,LAE,190
453,293018870016,293.018870016,LAE,221
454,293055967296,293.055967296,LAE,250
455,293092705344,293.092705344,LAE,253
456,293130178400,293.13017840000003,LAE,209
457,293167074720,293.16707472,LAE,265
458,293204314048,293.204314048,LAE,244
459,293240558528,293.240558528,LAE,266
460,293276810720,293.27681072,LAE,263
461,293313128320,293.31312832000003,LAE,291
462,293349665888,293.349665888,LAE,308
463,293386430944,293.38643094400004,LAE,290
464,293423006272,293.423006272,LAE,238
465,293460786560,293.46078656000003,LAE,286
466,293497420608,293.497420608,LAE,300
467,293534817440,293.53481744000004,LAE,248
468,293572130432,293.572130432,LAE,274
469,293609415456,293.609415456,LAE,290
470,293647437280,293.64743728,LAE,249
471,293685420704,293.685420704,LAE,296
472,293724081696,293.72408169600004,LAE,287
473,293763338944,293.763338944,LAE,218
474,293803752192,293.803752192,LAE,231
475,293843071904,293.843071904,LAE,245
476,293881164416,293.881164416,LAE,232
477,293921870304,293.92187030400004,LAE,134
478,293963477664,293.96347766400004,LAE,228
479,294006754688,294.006754688,LAE,218
480,294054270720,294.05427072000003,LAE,168
481,294100584704,294.100584704,LAE,178
482,294142912960,294.14291296000005,LAE,193
483,294183630304,294.183630304,LAE,208
484,294225773472,294.225773472,LAE,175
485,294269229728,294.269229728,LAE,204
486,294310759968,294.310759968,LAE,126
487,294353112544,294.353112544,LAE,178
488,294386395488,294.386395488,LAE,209
489,294427622464,294.427622464,LAE,184
490,294459242272,294.45924227200004,LAE,141
491,294498756000,294.498756,LAE,170
492,294529405792,294.52940579200003,LAE,149
493,294560988384,294.56098838400004,LAE,172
494,294594786528,294.59478652800004,LAE,70
495,294626339968,294.626339968,LAE,129
496,294657756288,294.65775628800003,LAE,133
497,294689466784,294.68946678400005,LAE,142
498,294721379072,294.721379072,LAE,159
499,294754308832,294.754308832,LAE,187
500,294785765664,294.785765664,LAE,200
501,294818639456,294.818639456,LAE,128
502,294851166432,294.851166432,LAE,163
503,294882493184,294.882493184,LAE,169
504,294914052672,294.914052672,LAE,187
505,294946071424,294.946071424,LAE,179
506,294977748512,294.977748512,LAE,147
507,295009954048,295.009954048,LAE,166
508,295041633600,295.0416336,LAE,202
509,295073535680,295.07353568,LAE,211
510,295105271232,295.105271232,LAE,140
511,295136762752,295.13676275200004,LAE,190
512,295168142496,295.16814249600003,LAE,211
513,295199762816,295.19976281600003,LAE,157
514,295233954848,295.233954848,LAE,153
515,295266274336,295.26627433600004,LAE,176
516,295298648608,295.298648608,LAE,136
517,295331761376,295.33176137600003,LAE,164
518,295363794976,295.363794976,LAE,173
519,295396041024,295.396041024,LAE,138
520,295428129216,295.428129216,LAE,224
521,295459761632,295.45976163200004,LAE,161
522,295491704224,295.49170422400005,LAE,176
523,295524300416,295.524300416,LAE,158
524,295556326272,295.55632627200004,LAE,153
525,295585451776,295.585451776,LAE,185
526,295618275200,295.6182752,LAE,207
527,295649790464,295.64979046400003,LAE,158
528,295682820416,295.682820416,LAE,200
529,295716043488,295.716043488,LAE,223
530,295747544032,295.747544032,LAE,147
531,295782445120,295.78244512000003,LAE,175
532,295824522848,295.824522848,LAE,136
533,295854888096,295.854888096,LAE,208
534,295894557632,295.89455763200004,LAE,207
535,295923460416,295.923460416,LAE,182
536,295962439648,295.96243964800004,LAE,196
537,295991000928,295.991000928,LAE,187
538,296022863072,296.022863072,LAE,186
539,296054360352,296.054360352,LAE,78
540,296085785824,296.085785824,LAE,143
541,296125987360,296.12598736,LAE,112
542,296156518080,296.15651808,LAE,126
543,296187720512,296.187720512,LAE,158
544,296220442240,296.22044224,LAE,138
545,296251974336,296.25197433600005,LAE,182
546,296283389120,296.28338912000004,LAE,195
547,296315088960,296.31508896,LAE,195
548,296347129824,296.34712982400004,LAE,121
549,296380296064,296.380296064,LAE,151
550,296418912800,296.41891280000004,LAE,197
551,296450750528,296.450750528,LAE,210
552,296482462272,296.482462272,LAE,169
553,296513919552,296.513919552,LAE,195
554,296546121216,296.546121216,LAE,199
555,296586104608,296.586104608,LAE,222
556,296615020800,296.6150208,LAE,228
557,296646785376,296.646785376,LAE,235
558,296678501440,296.67850144,LAE,198
559,296712085952,296.712085952,LAE,208
560,296743929792,296.743929792,LAE,138
561,296779084832,296.779084832,LAE,197
562,296811591168,296.811591168,LAE,144
563,296843121920,296.84312192000004,LAE,153
564,296875040032,296.875040032,LAE,207
565,296907468480,296.90746848000003,LAE,195
566,296939294624,296.939294624,LAE,209
567,296997856160,296.99785616,LAE,139
568,297027416736,297.027416736,LAE,155
569,297058982880,297.05898288000003,LAE,169
570,297090302560,297.09030256,LAE,212
571,297121961984,297.121961984,LAE,216
572,297153342208,297.153342208,LAE,204
573,297185373440,297.18537344000003,LAE,174
574,297216908224,297.216908224,LAE,204
575,297248419232,297.248419232,LAE,215
576,297279709088,297.279709088,LAE,240
577,297311417920,297.31141792,LAE,171
578,297342820864,297.34282086400003,LAE,195
579,297376108992,297.376108992,LAE,253
580,297407644704,297.407644704,LAE,137
581,297439628000,297.439628,LAE,193
582,297470921280,297.47092128,LAE,161
583,297504432224,297.504432224,LAE,230
584,297537836608,297.537836608,LAE,173
585,297572248736,297.572248736,LAE,234
586,297605088416,297.605088416,LAE,183
587,297636403776,297.636403776,LAE,193
588,297668144064,297.66814406400005,LAE,218
589,297700074912,297.700074912,LAE,218
590,297731818912,297.731818912,LAE,244
591,297770950528,297.770950528,LAE,213
592,297801042048,297.801042048,LAE,228
593,297832604000,297.832604,LAE,214
594,297864683008,297.86468300800004,LAE,291
595,297896459232,297.89645923200004,LAE,298
596,297931125856,297.931125856,LAE,272
597,297962996320,297.96299632,LAE,287
598,297994668768,297.994668768,LAE,287
599,298026327648,298.026327648,LAE,293
600,298057897280,298.05789728,LAE,282
601,298090814816,298.09081481600003,LAE,269
602,298122245216,298.122245216,LAE,270
603,298154060672,298.154060672,LAE,259
604,298185486144,298.18548614400004,LAE,182
605,298216901920,298.21690192,LAE,167
606,298248352544,298.248352544,LAE,234
607,298279790752,298.279790752,LAE,267
608,298311311424,298.311311424,LAE,294
609,298342814464,298.342814464,LAE,233
610,298374303712,298.374303712,LAE,106
611,298405816448,298.405816448,LAE,207
612,298437206272,298.437206272,LAE,201
613,298468522912,298.468522912,LAE,211
614,298499846240,298.49984624,LAE,263
615,298534498816,298.534498816,LAE,171
616,298570954368,298.570954368,LAE,212
617,298602435104,298.602435104,LAE,220
618,298635129280,298.63512928,LAE,261
619,298668555968,298.668555968,LAE,267
620,298700299744,298.700299744,LAE,267
621,298732038400,298.7320384,LAE,234
622,298764345056,298.764345056,LAE,354
623,298795684896,298.795684896,LAE,376
624,298827207552,298.827207552,LAE,232
625,298858524768,298.858524768,LAE,393
626,298890866272,298.89086627200004,LAE,140
627,298923237344,298.92323734400003,LAE,350
628,298955065664,298.955065664,LAE,305
629,298986393920,298.98639392,LAE,299
630,299018083040,299.01808304,LAE,262
631,299049770784,299.04977078400003,LAE,310
632,299081293216,299.081293216,LAE,301
633,299112714528,299.112714528,LAE,347
634,299144430720,299.14443072,LAE,361
635,299176414912,299.17641491200004,LAE,423
636,299207789472,299.207789472,LAE,385
637,299239536320,299.23953632,LAE,425
638,299281777568,299.281777568,LAE,423
639,299310362176,299.310362176,LAE,376
640,299342251072,299.342251072,LAE,420
641,299384758368,299.384758368,LAE,411
642,299417252544,299.417252544,LAE,414
643,299449936960,299.44993696,LAE,325
644,299481964864,299.481964864,LAE,380
645,299513844000,299.513844,LAE,401
646,299545356256,299.545356256,LAE,461
647,299576816544,299.576816544,LAE,438
648,299608107648,299.60810764800004,LAE,437
649,299639192960,299.63919296,LAE,416
650,299670774496,299.67077449600004,LAE,417
651,299702633792,299.70263379200003,LAE,415
652,299734896000,299.734896,LAE,405
653,299766802400,299.7668024,LAE,419
654,299798642016,299.79864201600003,LAE,403
655,299831139104,299.83113910400004,LAE,413
656,299862663072,299.86266307200003,LAE,397
657,299895302816,299.895302816,LAE,399
658,299928463840,299.92846384,LAE,350
659,299961065408,299.961065408,LAE,361
660,299992499168,299.992499168,LAE,374
661,300026767392,300.026767392,LAE,366
662,300059340512,300.059340512,LAE,297
663,300091245344,300.091245344,LAE,394
664,300123802592,300.123802592,LAE,365
665,300155506976,300.155506976,LAE,323
666,300186864992,300.18686499200004,LAE,325
667,300218437408,300.218437408,LAE,337
668,300250211648,300.250211648,LAE,341
669,300281684416,300.281684416,LAE,343
670,300313980224,300.31398022400003,LAE,336
671,300345632640,300.34563264,LAE,366
672,300378569568,300.37856956800005,LAE,339
673,300410604832,300.41060483200005,LAE,346
674,300442083872,300.442083872,LAE,337
675,300476029696,300.476029696,LAE,329
676,300509197856,300.509197856,LAE,322
677,300541083360,300.54108336,LAE,305
678,300572541888,300.57254188800005,LAE,320
679,300604005952,300.604005952,LAE,307
680,300635353344,300.635353344,LAE,328
681,300666737024,300.66673702400004,LAE,323
682,300698110496,300.698110496,LAE,325
683,300729519840,300.72951984,LAE,318
684,300760984960,300.76098496000003,LAE,324
685,300792616928,300.79261692800003,LAE,332
686,300824219744,300.824219744,LAE,301
687,300855746944,300.85574694400003,LAE,294
688,300887194368,300.887194368,LAE,294
689,300915906304,300.91590630400003,LAE,338
690,300947433792,300.947433792,LAE,301
691,300986202784,300.986202784,LAE,354
692,301015100256,301.01510025600004,LAE,315
693,301044379808,301.04437980800003,LAE,313
694,301074635872,301.07463587200004,LAE,301
695,301103249248,301.103249248,LAE,319
696,301131719808,301.131719808,LAE,279
697,301160383904,301.160383904,LAE,303
698,301189056128,301.189056128,LAE,278
699,301217931808,301.217931808,LAE,269
700,301246566240,301.24656624,LAE,235
701,301275751424,301.275751424,LAE,293
702,301305094080,301.30509408,LAE,274
703,301333614304,301.33361430400004,LAE,313
704,301362340800,301.3623408,LAE,327
705,301390957952,301.390957952,LAE,282
706,301419664800,301.4196648,LAE,270
707,301448315904,301.448315904,LAE,297
708,301477014048,301.477014048,LAE,300
709,301505929536,301.505929536,LAE,311
710,301534627968,301.534627968,LAE,277
711,301563565056,301.563565056,LAE,303
712,301592866400,301.5928664,LAE,239
